symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
PENTA,7160,2020-06-12,4606.565384297597,1386.6666666666756,-1334.0122199592588,9.637166075936396,157.83789224565348,-1.0266940451745366,1.0245901639344135,0.20692707433256413,662.0,4.399048112029259,1464.0,6.229360170926503
PENTA,7160,2020-06-11,1587.1995642717616,2104.2682926829507,-614.0529531568326,3.3135690277072265,116.78321498556693,-0.8298755186721962,1.4227642276422925,0.20701080875901706,200.0,0.32125255523740553,810.0,3.5689826556088584
PENTA,7160,2020-06-10,1889.879690260214,508.7934560327353,-198.78048780487643,3.945469081962868,36.87171271140823,-0.6109979633401319,0.6109979633401208,0.12647271903250926,500.0,1.9999377704341155,2197.0,4.924824794597441
PENTA,7160,2020-06-09,224.97385386975714,428.8659793814418,-468.4426229508223,0.4696740164295556,35.579975402506335,-0.6147540983606592,0.41753653444676075,0.12082394525461783,500.0,2.305096963773314,1352.0,3.491495223717458
PENTA,7160,2020-06-07,815.0316065382867,264.693446088784,-55.99999999999811,1.705087042967127,17.92660029009828,-0.42105263157893313,0.6382978723404209,0.11720983032850087,150.0,1.7149209119574553,6819.0,3.5800375599373266
PENTA,7160,2020-06-06,815.0316065382867,264.693446088784,-55.99999999999811,1.705087042967127,17.92660029009828,-0.42105263157893313,0.6382978723404209,0.11720983032850087,150.0,1.7149209119574553,6819.0,3.5800375599373266
PENTA,7160,2020-06-05,815.0316065382867,264.693446088784,-55.99999999999811,1.705087042967127,17.92660029009828,-0.42105263157893313,0.6382978723404209,0.11720983032850087,150.0,1.7149209119574553,6819.0,3.5800375599373266
PENTA,7160,2020-06-04,-1180.3355008315827,379.1932059447982,-431.2896405919711,-2.4641659725085234,41.13923645169258,-0.6276150627615107,0.6224066390041472,0.1292626995486718,500.0,0.8713892517440569,2464.0,3.700212235653487
PENTA,7160,2020-06-03,-630.8863465490796,285.3002070393278,-508.1081081080946,-1.3170904938394146,54.29220463476804,-0.6250000000000089,0.8146639511201537,0.1701954589737082,900.0,1.7988197849110146,908.0,4.4308209761164425
PENTA,7160,2020-06-02,-1268.27211260856,421.4876033057837,-433.4016393442647,-2.6477497131702714,67.99057731467788,-1.0101010101010055,1.22699386503069,0.22012171709927497,700.0,1.408392381547196,970.0,5.527472273438067
PENTA,7160,2020-06-01,-3812.9804045881583,201.65975103734368,-469.98011928429366,-7.9602931202258,55.513728590302215,-1.5594541910331383,0.8016032064128265,0.17896966825270044,400.0,0.7736197213006902,1085.0,4.225979856195657
PENTA,7160,2020-05-31,3522.280212677875,1977.9141104294454,-1764.4628099173494,7.353403366759656,151.44135969301354,-1.449275362318847,4.907975460122693,0.29070179741002583,1978.0,2.7477056116511767,3722.0,3.553824183494572
PENTA,7160,2020-05-30,3522.280212677875,1977.9141104294454,-1764.4628099173494,7.353403366759656,151.44135969301354,-1.449275362318847,4.907975460122693,0.29070179741002583,1978.0,2.7477056116511767,3722.0,3.553824183494572
PENTA,7160,2020-05-29,3522.280212677875,1977.9141104294454,-1764.4628099173494,7.353403366759656,151.44135969301354,-1.449275362318847,4.907975460122693,0.29070179741002583,1978.0,2.7477056116511767,3722.0,3.553824183494572
PENTA,7160,2020-05-28,322.5369305419869,411.8161925601688,-215.68627450980134,0.6733547610479894,29.253470337545156,-0.6593406593406681,0.6637168141592875,0.1365757925775991,827.0,2.620489589418472,505.0,5.264961130358343
PENTA,7160,2020-05-27,-401.435097360536,96.53679653679079,-316.19870410367156,-0.8451265207590232,20.033533883498517,-1.7278617710583144,1.098901098901095,0.14421872119392815,700.0,2.5994513018664085,1626.0,7.522086897158441
PENTA,7160,2020-05-24,-1229.3011540662737,258.4615384615506,-295.80573951435775,-2.566390718301198,33.92123234782144,-0.6564551422319487,0.6521739130434856,0.1398659943843039,700.0,3.680175262310926,744.0,4.483546443333626
PENTA,7160,2020-05-23,-1229.3011540662737,258.4615384615506,-295.80573951435775,-2.566390718301198,33.92123234782144,-0.6564551422319487,0.6521739130434856,0.1398659943843039,700.0,3.680175262310926,744.0,4.483546443333626
PENTA,7160,2020-05-22,-1229.3011540662737,258.4615384615506,-295.80573951435775,-2.566390718301198,33.92123234782144,-0.6564551422319487,0.6521739130434856,0.1398659943843039,700.0,3.680175262310926,744.0,4.483546443333626
PENTA,7160,2020-05-21,800.2826295291143,203.28947368420944,-273.81974248927594,1.6707361785576498,27.260645478290446,-0.6578947368420907,0.6578947368421018,0.12315288087020851,500.0,1.8421578495503093,934.0,3.512839766912994
PENTA,7160,2020-05-20,3032.4475986461835,1077.954545454513,-290.7079646017631,6.330788306150696,72.72718977954192,-0.45662100456620447,0.6818181818181612,0.11597151826886672,1000.0,4.464961347136235,1387.0,6.436073955841535
PENTA,7160,2020-05-19,648.5378396523554,400.4587155963182,-195.86206896551133,1.3596181124787325,35.83110172542824,-0.6960556844547439,0.4618937644341736,0.12925584040934224,500.0,2.466753415003859,2324.0,4.903340718406361
PENTA,7160,2020-05-18,43.117679353449944,692.7906976744331,-482.3529411764643,0.09001603205313141,71.12848054107643,-0.7025761124121677,0.7075471698112956,0.14916600180823114,1072.0,3.8218586192154227,1068.0,4.753561308766099
PENTA,7160,2020-05-17,-2377.0086439695297,793.5267857142632,-860.3104212860347,-4.962439757765198,101.17545442422235,-1.318681318681314,1.1286681715575675,0.1775980986936518,500.0,1.4778749971896874,1300.0,3.846777197029376
PENTA,7160,2020-05-16,-2377.0086439695297,793.5267857142632,-860.3104212860347,-4.962439757765198,101.17545442422235,-1.318681318681314,1.1286681715575675,0.1775980986936518,500.0,1.4778749971896874,1300.0,3.846777197029376
PENTA,7160,2020-05-15,-2377.0086439695297,793.5267857142632,-860.3104212860347,-4.962439757765198,101.17545442422235,-1.318681318681314,1.1286681715575675,0.1775980986936518,500.0,1.4778749971896874,1300.0,3.846777197029376
PENTA,7160,2020-05-14,5235.614244608183,2224.9999999999923,-870.6150341685499,10.930301136969067,141.84758597117957,-1.0152284263959421,0.9615384615384581,0.17709015097315256,400.0,2.2385548910227206,1930.0,2.6759865816906334
PENTA,7160,2020-05-13,-550.355847790721,164.46700507614622,-488.0597014925242,-1.1489683669952422,30.05569106541793,-0.7556675062972307,0.5063291139240533,0.10956073310788318,500.0,4.84434628882862,509.0,1.9014740047115672
PENTA,7160,2020-05-12,108.75704950288292,266.33663366336657,-115.32846715328628,0.23139797766570835,16.923096452477257,-0.7299270072992803,0.7371007371007154,0.11623406966123814,1000.0,1.6342962565260646,563.0,3.4605817863275536
PENTA,7160,2020-05-10,2612.495937419042,3299.0196078431254,-250.6082725061053,5.454062499830986,152.62765630459745,-0.4901960784313819,0.9803921568627416,0.10554978411517904,800.0,2.8572820542312756,1638.0,4.731663060187558
PENTA,7160,2020-05-09,2612.495937419042,3299.0196078431254,-250.6082725061053,5.454062499830986,152.62765630459745,-0.4901960784313819,0.9803921568627416,0.10554978411517904,800.0,2.8572820542312756,1638.0,4.731663060187558
PENTA,7160,2020-05-08,2612.495937419042,3299.0196078431254,-250.6082725061053,5.454062499830986,152.62765630459745,-0.4901960784313819,0.9803921568627416,0.10554978411517904,800.0,2.8572820542312756,1638.0,4.731663060187558
PENTA,7160,2020-05-06,-150.69610454685107,180.14888337468346,-229.62962962962652,-0.3152638170436215,20.76124290839927,-0.4975124378109319,0.4962779156327368,0.09826535884362113,2653.0,5.237941087089432,852.0,5.769152089374629
PENTA,7160,2020-05-05,40.660266584353664,150.00000000000014,-164.2679900744469,0.08542072811839005,15.018179317477552,-0.49627791563277013,0.4987531172069959,0.1102410746847497,300.0,1.7846960226328663,1048.0,5.635483623083499
PENTA,7160,2020-05-04,-1227.3761365212904,633.1683168316837,-519.554455445545,-2.56237189252879,53.37112533899397,-0.987654320987652,0.9975062344139696,0.12457766246680357,300.0,2.3363076688552007,1978.0,9.235279790340922
PENTA,7160,2020-04-30,2736.354609036038,1359.0361445782717,-398.0535279805439,5.724591232292966,96.9007326644714,-0.48661800486619056,0.7352941176470562,0.13822579002416577,1000.0,3.4574268763664118,1567.0,9.96257880906596
PENTA,7160,2020-04-29,4167.675753524005,2413.3663366336655,-429.35323383083426,8.700784454121095,141.20517215479316,-0.5000000000000004,0.7425742574257432,0.1471785649353146,500.0,1.501494087048044,3052.0,7.272176450265347
PENTA,7160,2020-04-28,690.6549100853498,245.40816326530373,-198.2142857142838,1.441868288278392,19.87488306779185,-0.5012531328320802,0.5115089514066584,0.1134355789575925,200.0,2.006828144661067,651.0,7.3742688872020725
PENTA,7160,2020-04-27,926.4328818586187,731.9796954314583,-132.9923273657312,1.9340978744438804,36.672641653933276,-0.25706940874036244,0.5115089514066584,0.08821174262783289,690.0,4.1403429141225265,726.0,11.973110563643056
PENTA,7160,2020-04-24,60.95452385969667,57.14285714285907,-86.00508905852682,0.12751992439267085,6.529350343652107,-1.0152284263959421,1.025641025641022,0.09840342469056852,100.0,2.410481975149034,688.0,6.500134104979987
PENTA,7160,2020-04-23,-55.26993438118143,252.1197007481327,-233.830845771138,-0.11562747778489839,19.19954015128919,-0.4975124378109319,0.7481296758104827,0.09830254349108425,300.0,2.4728365068042013,506.0,3.742672350174806
PENTA,7160,2020-04-22,2012.8873971294943,1478.8413098236804,-307.4550128534735,4.202270140145082,76.21179861402736,-1.0000000000000009,1.0152284263959421,0.19087024909423264,352.0,1.7384365712358092,1369.0,8.001094637292644
PENTA,7160,2020-04-21,-1427.436258192429,254.54545454545433,-1201.0101010100955,-2.9862683225783035,61.698469794111965,-1.0101010101010055,1.0152284263959421,0.15568241936062788,300.0,1.5422541808819101,692.0,5.721234427964874
PENTA,7160,2020-04-20,-150.96533511921882,336.45320197045055,-330.6930693069384,-0.31516771423636497,27.896092680837167,-0.4975124378109319,1.0000000000000009,0.11364281604256171,160.0,1.521912349811952,1043.0,10.592207448009507
PENTA,7160,2020-04-17,7406.486526629456,3600.9950248756054,-351.1335012594491,15.46239358377757,204.91611299893086,-0.7518796992481258,1.2722646310432628,0.18695353774306578,1500.0,2.47748383691814,3494.0,9.131809401648063
PENTA,7160,2020-04-16,1192.3449450446838,460.83550913837956,-97.93814432989656,2.5154956646512314,31.3400031151437,-0.26109660574412663,1.305483028720622,0.13924733617614427,1000.0,3.7641770394128766,1000.0,6.295688930409635
PENTA,7160,2020-04-15,-19509.35313908366,1972.292191435772,-21490.12987012998,-40.90011140269112,990.4578959921134,-2.3376623376623495,0.761421319796951,0.17542548378117673,300.0,2.015991974078596,9090.0,14.456202992377198
PENTA,7160,2020-04-14,5330.04403053916,1561.6966580976793,-304.0214477211756,11.127440564799917,94.11229583286429,-0.8042895442359144,0.773195876288657,0.15521435996336297,650.0,1.97505808456199,1414.0,6.6393670587207705
PENTA,7160,2020-04-13,733.6320638254116,3166.844919786043,-742.857142857135,1.5347951126054635,155.72440202574958,-1.058201058201047,1.0695187165775222,0.15525556592702613,500.0,3.1276494122374086,1329.0,7.305270070210263
PENTA,7160,2020-04-10,-662.7551204240019,96.8085106382965,-303.1914893616978,-1.3923426899663907,24.793888622581537,-0.78125,0.5319148936170137,0.12220605525023226,1000.0,3.4584194179979484,619.0,7.1551922616440935
PENTA,7160,2020-04-09,-371.44120976910835,1184.57583547559,-332.2997416020773,-0.7803386759855218,75.415485607647,-0.5089058524173073,0.5141388174807249,0.1087126903213283,619.0,5.0287678846965465,1572.0,8.363494007277762
PENTA,7160,2020-04-08,-3237.9885952094173,443.8144329896891,-1927.6807980049875,-6.759892683109431,129.6384109005721,-1.2594458438287215,0.5181347150259086,0.18217944968920802,328.0,0.5623943076695109,655.0,4.595491556436719
PENTA,7160,2020-04-07,9939.956953235054,2219.6891191709924,-530.8457711442643,20.751475894018903,171.27535757293975,-0.7389162561576179,1.5544041450777257,0.19120025540312918,1000.0,1.8632412857305272,1715.0,7.988679356554605
PENTA,7160,2020-04-06,246.31056106752192,362.0052770448448,-241.71122994652504,0.5185485496158356,28.883698122793174,-1.0526315789473717,0.5390835579514919,0.1404063750365357,741.0,5.800952422922315,1244.0,4.174323102257052
PENTA,7160,2020-04-03,589.4208848996242,398.1530343007916,-226.98412698412935,1.2305237680576706,38.3367277619076,-0.5405405405405461,0.7978723404255428,0.14722574931525884,500.0,2.2158098526659304,853.0,12.779533854360277
MI,5286,2020-06-18,-2680.7231955445345,465.86345381525393,-922.9838709677326,-5.5964993643936,78.54562259230511,-1.2096774193548265,0.8032128514056103,0.1573070948305433,490.0,6.720959995153447,784.0,8.688895192426049
MI,5286,2020-06-17,8695.198855694453,4367.901234567842,-1855.731225296432,18.152815982660652,312.93006725856844,-1.2096774193548265,1.6064257028112205,0.23285932673469992,1000.0,5.032127215110993,2349.0,11.256850663116689
MI,5286,2020-06-16,585.3676771552821,1438.0165289256151,-596.7213114754024,1.2220619564828437,87.7386753495206,-0.8196721311475419,0.8264462809917328,0.16896878339100882,900.0,7.990570371510841,1075.0,13.642715907426386
MI,5286,2020-06-15,-10243.447868344523,1092.1739130434719,-6240.425531914935,-21.385068618673326,329.20948556997274,-2.1276595744680993,0.8695652173912993,0.23706403267732273,500.0,7.511221994725924,1109.0,9.128849268262025
MI,5286,2020-06-12,-5192.019977988761,799.9999999999915,-2056.3265306122416,-10.839290141938958,155.99411731788263,-1.224489795918382,1.2500000000000178,0.2385876652280012,3000.0,6.401242472270154,2740.0,15.45426700321857
MI,5286,2020-06-11,-6042.076866942633,908.3333333333301,-4801.960784313708,-12.613939179420946,247.89087661197877,-1.9607843137254832,1.1904761904761862,0.22609473579477357,1000.0,1.4669492130557078,1020.0,10.237690421699945
MI,5286,2020-06-10,-1668.42416770999,698.8679245283017,-808.7452471482801,-3.4904271291003974,89.52411914196631,-1.1406844106463754,0.7751937984496138,0.18805514564236298,1000.0,5.441387780969212,1249.0,13.810615721010981
MI,5286,2020-06-09,14794.320790848476,8652.94117647072,-3493.846153846175,31.015347569912947,550.5981600770211,-1.5094339622641506,1.2096774193548265,0.29965697872355834,1117.0,1.0409407175527856,5496.0,11.642263312005925
MI,5286,2020-06-07,-1671.0918413537165,1953.813559322063,-1968.5106382979266,-3.4887094809054626,151.4316953834729,-0.8583690987124526,1.271186440677985,0.21559135810122915,1000.0,5.592827501397579,1072.0,11.247995262440087
MI,5286,2020-06-06,-1671.0918413537165,1953.813559322063,-1968.5106382979266,-3.4887094809054626,151.4316953834729,-0.8583690987124526,1.271186440677985,0.21559135810122915,1000.0,5.592827501397579,1072.0,11.247995262440087
MI,5286,2020-06-05,-1671.0918413537165,1953.813559322063,-1968.5106382979266,-3.4887094809054626,151.4316953834729,-0.8583690987124526,1.271186440677985,0.21559135810122915,1000.0,5.592827501397579,1072.0,11.247995262440087
MI,5286,2020-06-04,-1757.4030359207195,282.2314049586843,-852.2821576763455,-3.692023184707394,61.391627245306495,-0.8403361344537785,0.8438818565400741,0.16391119421147005,1000.0,9.386845936008847,1231.0,21.363932697758667
MI,5286,2020-06-03,-724.8033619034377,5521.721311475441,-3090.612244897954,-1.5131594194226257,335.6063536901248,-0.8333333333333304,1.2295081967213184,0.23501131499555716,1000.0,6.922104627878476,2128.0,9.566904263555424
MI,5286,2020-06-02,713.1228271690171,746.3114754098672,-226.03305785123285,1.49815719993491,43.833859215711264,-0.8196721311475419,0.8230452674897082,0.14241294242891644,400.0,6.347354360506744,1342.0,9.034578555699037
MI,5286,2020-06-01,-296.9914333916322,1336.800000000001,-1141.2244897959165,-0.6213209903590632,101.28508668134796,-0.8163265306122436,0.411522633744843,0.17896845576990383,1100.0,3.242278436300143,2497.0,10.113167860301342
MI,5286,2020-05-31,-1540.0322707684745,421.31147540983085,-1004.065040650412,-3.2218248342436704,57.792296063466544,-0.8230452674897082,0.8196721311475308,0.15999560424803613,479.0,6.413224615382052,1175.0,12.640628426636614
MI,5286,2020-05-30,-1540.0322707684745,421.31147540983085,-1004.065040650412,-3.2218248342436704,57.792296063466544,-0.8230452674897082,0.8196721311475308,0.15999560424803613,479.0,6.413224615382052,1175.0,12.640628426636614
MI,5286,2020-05-29,-1540.0322707684745,421.31147540983085,-1004.065040650412,-3.2218248342436704,57.792296063466544,-0.8230452674897082,0.8196721311475308,0.15999560424803613,479.0,6.413224615382052,1175.0,12.640628426636614
MI,5286,2020-05-28,2342.551884270687,1840.65040650405,-380.73770491802804,4.890504977600599,93.2997468493838,-0.4132231404958553,0.8298755186721962,0.15426477548878129,400.0,5.6565102647737415,1229.0,13.318022058854085
MI,5286,2020-05-27,1924.1685230780818,2242.500000000032,-446.8879668049896,4.0170532840878534,114.66861168358771,-0.4166666666666541,1.2500000000000178,0.16419524957309353,700.0,5.108521807956927,1615.0,11.242171466587566
MI,5286,2020-05-24,-3915.9767079758594,1211.1570247933953,-1321.7021276596108,-8.175316718112441,132.42505517069864,-0.8368200836820106,1.2396694214876103,0.2207282175750215,700.0,3.0580228801974934,2000.0,9.215163098545986
MI,5286,2020-05-23,-3915.9767079758594,1211.1570247933953,-1321.7021276596108,-8.175316718112441,132.42505517069864,-0.8368200836820106,1.2396694214876103,0.2207282175750215,700.0,3.0580228801974934,2000.0,9.215163098545986
